t,tier,W_s,wall_s,status,incumbent,lp_bound,gap,n_int_vars
2041,realtime,2070,0.2,Optimal,-48426.9069,-48425.5529,0.0,7452
2102,realtime,2070,0.2,Optimal,-42038.1454,-42037.5675,0.0,7452
2160,realtime,2070,0.2,Optimal,-35988.644,-35987.6061,0.0,7452
2220,realtime,2070,0.21,Optimal,-29647.9329,-29646.169,0.0001,7452
2280,realtime,2070,0.21,Optimal,-23483.8404,-23481.1691,0.0001,7452
2340,realtime,2070,0.21,Optimal,-17202.6801,-17202.1952,0.0,7452
2402,realtime,2070,0.21,Optimal,-10963.5368,-10962.7571,0.0001,7452
2460,realtime,2070,0.22,Optimal,-7895.6568,-7895.5337,0.0,7452
2520,realtime,2070,0.24,Optimal,-4721.2334,-4721.2328,0.0,7452
2580,realtime,2070,0.26,Optimal,-1599.8496,-1599.8462,0.0,7452
2642,realtime,2070,0.29,Optimal,53.0209,53.0313,0.0002,7452
2700,realtime,2070,1.85,Optimal,52.2849,52.2865,0.0,7452
2762,realtime,2070,0.26,Optimal,51.5694,51.573,0.0001,7452
2820,realtime,2070,0.27,Optimal,50.855,50.8595,0.0001,7452
2880,realtime,2070,0.27,Optimal,51.0037,51.0055,0.0,7452
2942,realtime,2070,0.27,Optimal,51.1885,51.192,0.0001,7452
3001,realtime,2070,0.33,Optimal,50.6596,50.665,0.0001,7452
3060,realtime,2070,0.27,Optimal,50.9219,50.9245,0.0,7452
3121,realtime,2070,0.26,Optimal,50.6545,50.657,0.0,7452
3181,realtime,2070,0.24,Optimal,49.8201,49.83,0.0002,7452
3240,realtime,2070,0.58,Optimal,50.649,50.649,0.0,7452
3302,realtime,2070,0.55,Optimal,51.395,51.395,0.0,7452
3360,realtime,2070,0.58,Optimal,51.6545,51.6545,0.0,7452
3422,realtime,2070,0.58,Optimal,52.1005,52.1005,0.0,7452
3481,realtime,2070,0.57,Optimal,51.5735,51.5735,0.0,7452
3541,realtime,2070,0.55,Optimal,51.4195,51.4195,0.0,7452
3601,realtime,2070,0.56,Optimal,51.5655,51.5655,0.0,7452
3660,realtime,2070,0.58,Optimal,50.552,50.552,0.0,7452
3720,realtime,2070,0.28,Optimal,49.7207,49.725,0.0001,7452
3780,realtime,2070,0.26,Optimal,49.5647,49.571,0.0001,7452
3842,realtime,2070,0.57,Optimal,48.071,48.071,0.0,7452
3905,realtime,2070,0.26,Optimal,46.6378,46.644,0.0001,7452
3961,realtime,2070,0.3,Optimal,46.6001,46.6035,0.0001,7452
4021,realtime,2070,0.27,Optimal,45.3605,45.363,0.0001,7452
4080,realtime,2070,0.27,Optimal,45.9182,45.9225,0.0001,7452
4143,realtime,2070,0.28,Optimal,45.8065,45.809,0.0001,7452
4200,realtime,2070,0.29,Optimal,46.0642,46.0685,0.0001,7452
4262,realtime,2070,0.26,Optimal,45.7245,45.728,0.0001,7452
4321,realtime,2070,0.28,Optimal,45.0811,45.0875,0.0001,7452
4381,realtime,2070,0.29,Optimal,43.9572,43.9605,0.0001,7452
4442,realtime,2070,0.26,Optimal,43.9896,43.993,0.0001,7452
4502,realtime,2070,1.71,Optimal,44.0255,44.0255,0.0,7452
4561,realtime,2070,1.7,Optimal,43.1985,43.1985,0.0,7452
4623,realtime,2070,0.28,Optimal,43.7555,43.758,0.0001,7452
4680,realtime,2070,1.75,Optimal,43.231,43.231,0.0,7452
4740,realtime,2070,1.82,Optimal,42.7031,42.704,0.0,7452
4802,realtime,2070,0.28,Optimal,42.1753,42.177,0.0,7452
4860,realtime,2070,0.28,Optimal,42.3213,42.323,0.0,7452
4921,realtime,2070,0.27,Optimal,-129249.1059,-129249.1025,0.0,7452
4981,realtime,2070,0.25,Optimal,-126153.1589,-126153.1549,0.0,7452
5040,realtime,2070,0.27,Optimal,-123084.7235,-123084.7204,0.0,7452
5100,realtime,2070,0.25,Optimal,-119965.9901,-119965.9851,0.0,7452
5160,realtime,2070,0.21,Optimal,-242621.3421,-242620.4543,0.0,7452
5221,realtime,2070,0.22,Optimal,-236277.8061,-236277.172,0.0,7452
5282,realtime,2070,0.21,Optimal,-229934.4562,-229933.9203,0.0,7452
5340,realtime,2070,0.2,Optimal,-223902.9708,-223902.4843,0.0,7452
5400,realtime,2070,0.2,Optimal,-343717.9214,-343717.6002,0.0,7452
5461,realtime,2070,0.19,Optimal,-334205.178,-334204.5714,0.0,7452
5522,realtime,2070,0.19,Optimal,-324692.4285,-324691.9026,0.0,7452
5581,realtime,2070,0.18,Optimal,-315491.4543,-315490.9332,0.0,7452
5640,realtime,2070,0.18,Optimal,-432967.1877,-432967.1877,0.0,7452
5701,realtime,2070,0.18,Optimal,-420339.0877,-420339.0877,0.0,7452
5770,realtime,2070,0.17,Optimal,-405989.4877,-405989.4877,0.0,7452
5820,realtime,2070,0.17,Optimal,-395590.6877,-395590.6877,0.0,7452
5882,realtime,2070,0.18,Optimal,-382696.1877,-382696.1877,0.0,7452
5941,realtime,2070,0.17,Optimal,-370425.6877,-370425.6877,0.0,7452
6000,realtime,2070,0.17,Optimal,-358154.8877,-358154.8877,0.0,7452
6063,realtime,2070,0.17,Optimal,-345052.0877,-345052.0877,0.0,7452
6120,realtime,2070,0.17,Optimal,-333198.4877,-333198.4877,0.0,7452
6183,realtime,2070,0.17,Optimal,-320095.9877,-320095.9877,0.0,7452
6241,realtime,2070,0.17,Optimal,-308033.7877,-308033.7877,0.0,7452
6301,realtime,2070,0.17,Optimal,-295556.1877,-295556.1877,0.0,7452
6361,realtime,2070,0.17,Optimal,-283077.9877,-283077.9877,0.0,7452
6421,realtime,2070,0.17,Optimal,-270599.7877,-270599.7877,0.0,7452
6480,realtime,2070,0.17,Optimal,-258328.9877,-258328.9877,0.0,7452
6540,realtime,2070,0.17,Optimal,-245849.8877,-245849.8877,0.0,7452
6601,realtime,2070,0.17,Optimal,-233164.5877,-233164.5877,0.0,7452
6664,realtime,2070,0.17,Optimal,-220062.0877,-220062.0877,0.0,7452
6722,realtime,2070,0.17,Optimal,-207999.5877,-207999.5877,0.0,7452
6780,realtime,2070,0.17,Optimal,-195935.8877,-195935.8877,0.0,7452
6840,realtime,2070,0.18,Optimal,-183457.6877,-183457.6877,0.0,7452
6903,realtime,2070,0.18,Optimal,-170355.7877,-170355.7877,0.0,7452
6963,realtime,2070,0.17,Optimal,-157891.2727,-157891.2727,0.0,7452
7020,realtime,2070,0.18,Optimal,-146084.9567,-146084.9567,0.0,7452
7080,realtime,2070,0.19,Optimal,-133573.4877,-133573.4877,0.0,7452
7140,realtime,2070,0.18,Optimal,-121118.0837,-121118.0837,0.0,7452
7203,realtime,2070,0.18,Optimal,-107984.5057,-107984.5057,0.0,7452
7261,realtime,2070,0.2,Optimal,-95734.8028,-95734.8028,0.0,7452
7321,realtime,2070,0.18,Optimal,-83240.0362,-83240.0362,0.0,7452
7381,realtime,2070,0.17,Optimal,-70789.9535,-70789.9535,0.0,7452
7444,realtime,2070,0.19,Optimal,-59643.6763,-59643.4878,0.0,7452
7501,realtime,2070,0.19,Optimal,-50851.6565,-50851.4161,0.0,7452
7560,realtime,2070,0.19,Optimal,-41706.14,-41705.9299,0.0,7452
7620,realtime,2070,0.19,Optimal,-34443.0664,-34442.3098,0.0,7452
7680,realtime,2070,0.19,Optimal,-28233.9858,-28233.4492,0.0,7452
7741,realtime,2070,0.2,Optimal,-21857.8853,-21856.9468,0.0,7452
7802,realtime,2070,0.2,Optimal,-15553.6775,-15553.065,0.0,7452
7860,realtime,2070,0.2,Optimal,-11361.1434,-11360.6564,0.0,7452
7922,realtime,2070,0.21,Optimal,-8101.0705,-8100.5073,0.0001,7452
7981,realtime,2070,0.22,Optimal,-5134.4586,-5133.9147,0.0001,7452
8041,realtime,2070,0.23,Optimal,-1937.513,-1936.9444,0.0003,7452
8103,realtime,2070,0.24,Optimal,-22.0209,-22.0199,0.0,7452
8160,realtime,2070,1.37,Optimal,-22.4004,-22.3996,0.0,7452
8222,realtime,2070,0.26,Optimal,-22.3998,-22.3953,0.0002,7452
8280,realtime,2070,0.27,Optimal,-23.1131,-23.1088,0.0002,7452
8342,realtime,2070,0.25,Optimal,-23.3376,-23.3358,0.0001,7452
8403,realtime,2070,0.27,Optimal,-23.7907,-23.7898,0.0,7452
8460,realtime,2070,0.26,Optimal,-24.9204,-24.9168,0.0001,7452
8520,realtime,2070,0.27,Optimal,-26.9519,-26.9438,0.0003,7452
8580,realtime,2070,0.27,Optimal,-27.4778,-27.4708,0.0003,7452
8640,realtime,2070,0.69,Optimal,-28.2248,-28.2248,0.0,7452
8703,realtime,2070,0.55,Optimal,-28.1518,-28.1518,0.0,7452
8760,realtime,2070,0.56,Optimal,-28.6058,-28.6058,0.0,7452
8821,realtime,2070,0.56,Optimal,-28.9463,-28.9463,0.0,7452
8880,realtime,2070,0.54,Optimal,-29.0598,-29.0598,0.0,7452
8946,realtime,2070,0.56,Optimal,-29.1003,-29.1003,0.0,7452
9000,realtime,2070,0.54,Optimal,-29.5138,-29.5138,0.0,7452
9060,realtime,2070,0.7,Optimal,-29.6678,-29.6678,0.0,7452
9120,realtime,2070,0.25,Optimal,-30.6859,-30.6813,0.0001,7452
9181,realtime,2070,0.56,Optimal,-30.8353,-30.8353,0.0,7452
9241,realtime,2070,0.61,Optimal,-31.1758,-31.1758,0.0,7452
9300,realtime,2070,0.24,Optimal,-32.9091,-32.9028,0.0002,7452
9361,realtime,2070,0.54,Optimal,-34.1433,-34.1433,0.0,7452
9426,realtime,2070,0.56,Optimal,-34.3703,-34.3703,0.0,7452
9480,realtime,2070,0.53,Optimal,-34.7108,-34.7108,0.0,7452
9540,realtime,2070,0.24,Optimal,-34.4577,-34.4513,0.0002,7452
9601,realtime,2070,0.53,Optimal,-34.1188,-34.1188,0.0,7452
9660,realtime,2070,0.67,Optimal,-34.3458,-34.3458,0.0,7452
9720,realtime,2070,0.25,Optimal,-35.1072,-35.0998,0.0002,7452
9781,realtime,2070,0.68,Optimal,-34.7673,-34.7673,0.0,7452
9840,realtime,2070,0.69,Optimal,-36.0808,-36.0808,0.0,7452
9900,realtime,2070,0.58,Optimal,-36.5348,-36.5348,0.0,7452
9963,realtime,2070,0.28,Optimal,-36.9231,-36.9158,0.0002,7452
10021,realtime,2070,0.29,Optimal,-36.776,-36.7698,0.0002,7452
10080,realtime,2070,0.29,Optimal,-38.2734,-38.2698,0.0001,7452
10140,realtime,2070,0.74,Optimal,-37.4508,-37.4508,0.0,7452
10203,realtime,2070,0.89,Optimal,-37.6048,-37.6048,0.0,7452
10260,realtime,2070,0.66,Optimal,-38.2453,-38.2453,0.0,7452
10321,realtime,2070,1.68,Optimal,-38.0597,-38.0588,0.0,7452
10384,realtime,2070,0.28,Optimal,-38.2896,-38.2858,0.0001,7452
10444,realtime,2070,1.12,Optimal,-38.7398,-38.7398,0.0,7452
10500,realtime,2070,1.63,Optimal,-39.3073,-39.3073,0.0,7452
10560,realtime,2070,0.27,Optimal,-39.5774,-39.5748,0.0001,7452
10624,realtime,2070,0.27,Optimal,-120282.1094,-120281.6172,0.0,7452
10680,realtime,2070,0.26,Optimal,-117429.3357,-117429.3316,0.0,7452
10740,realtime,2070,0.27,Optimal,-114309.7607,-114309.7573,0.0,7452
10802,realtime,2070,0.25,Optimal,-111085.6237,-111085.6228,0.0,7452
10860,realtime,2070,0.22,Optimal,-227326.6407,-227326.306,0.0,7452
10920,realtime,2070,0.21,Optimal,-221086.7894,-221086.7876,0.0,7452
10984,realtime,2070,0.21,Optimal,-214431.3629,-214430.8585,0.0,7452
11044,realtime,2070,0.21,Optimal,-208190.932,-208190.4446,0.0,7452
11101,realtime,2070,0.19,Optimal,-321203.9258,-321203.7747,0.0,7452
11162,realtime,2070,0.19,Optimal,-311688.8235,-311688.0789,0.0,7452
11221,realtime,2070,0.19,Optimal,-302486.3278,-302485.882,0.0,7452
11280,realtime,2070,0.19,Optimal,-293284.6824,-293284.2616,0.0,7452
11341,realtime,2070,0.17,Optimal,-403277.8685,-403277.8685,0.0,7452
11400,realtime,2070,0.18,Optimal,-391008.2685,-391008.2685,0.0,7452
11461,realtime,2070,0.17,Optimal,-378322.0685,-378322.0685,0.0,7452
11521,realtime,2070,0.18,Optimal,-365844.1685,-365844.1685,0.0,7452
11580,realtime,2070,0.17,Optimal,-353575.7685,-353575.7685,0.0,7452
11640,realtime,2070,0.17,Optimal,-341097.2685,-341097.2685,0.0,7452
11700,realtime,2070,0.18,Optimal,-328619.0685,-328619.0685,0.0,7452
11761,realtime,2070,0.17,Optimal,-315932.8685,-315932.8685,0.0,7452
11820,realtime,2070,0.18,Optimal,-303661.4685,-303661.4685,0.0,7452
11882,realtime,2070,0.17,Optimal,-290767.2685,-290767.2685,0.0,7452
11943,realtime,2070,0.17,Optimal,-278080.4685,-278080.4685,0.0,7452
12001,realtime,2070,0.17,Optimal,-266017.6685,-266017.6685,0.0,7452
12064,realtime,2070,0.17,Optimal,-252915.4685,-252915.4685,0.0,7452
12122,realtime,2070,0.17,Optimal,-240852.3685,-240852.3685,0.0,7452
12180,realtime,2070,0.18,Optimal,-228790.4685,-228790.4685,0.0,7452
12241,realtime,2070,0.17,Optimal,-216103.9685,-216103.9685,0.0,7452
12306,realtime,2070,0.17,Optimal,-202585.4685,-202585.4685,0.0,7452
12360,realtime,2070,0.17,Optimal,-191354.9685,-191354.9685,0.0,7452
12420,realtime,2070,0.17,Optimal,-178876.4685,-178876.4685,0.0,7452
12481,realtime,2070,0.18,Optimal,-166190.5685,-166190.5685,0.0,7452
12540,realtime,2070,0.17,Optimal,-153920.3685,-153920.3685,0.0,7452
12600,realtime,2070,0.17,Optimal,-141442.4685,-141442.4685,0.0,7452
12660,realtime,2070,0.18,Optimal,-128964.2685,-128964.2685,0.0,7452
12720,realtime,2070,0.18,Optimal,-116431.0995,-116431.0995,0.0,7452
12786,realtime,2070,0.18,Optimal,-102681.3001,-102681.3001,0.0,7452
12844,realtime,2070,0.18,Optimal,-90601.9111,-90601.9111,0.0,7452
12901,realtime,2070,0.18,Optimal,-78647.5494,-78647.5494,0.0,7452
12962,realtime,2070,0.18,Optimal,-67381.3312,-67381.3092,0.0,7452
13021,realtime,2070,0.19,Optimal,-58182.8998,-58182.7568,0.0,7452
13081,realtime,2070,0.18,Optimal,-48794.9319,-48794.7879,0.0,7452
13147,realtime,2070,0.18,Optimal,-38452.1358,-38451.8843,0.0,7452
13200,realtime,2070,0.19,Optimal,-32593.5336,-32593.1511,0.0,7452
13260,realtime,2070,0.2,Optimal,-26350.8744,-26350.2533,0.0,7452
13321,realtime,2070,0.2,Optimal,-19954.5882,-19954.0812,0.0,7452
13381,realtime,2070,0.2,Optimal,-13686.637,-13686.1202,0.0,7452
13441,realtime,2070,0.2,Optimal,-10300.8505,-10299.602,0.0001,7452
13500,realtime,2070,0.21,Optimal,-7236.7616,-7236.6737,0.0,7452
13563,realtime,2070,0.22,Optimal,-4020.4292,-4020.4279,0.0,7452
13620,realtime,2070,0.22,Optimal,-971.7395,-971.0391,0.0007,7452
13687,realtime,2070,0.25,Optimal,-88.4549,-88.4541,0.0,7452
13740,realtime,2070,0.28,Optimal,-87.4826,-87.4767,0.0001,7452
13803,realtime,2070,0.26,Optimal,-88.1675,-88.1657,0.0,7452
13860,realtime,2070,0.26,Optimal,-88.1387,-88.1332,0.0001,7452
13922,realtime,2070,0.26,Optimal,-88.2476,-88.2467,0.0,7452
13984,realtime,2070,0.27,Optimal,-88.7771,-88.7737,0.0,7452
14044,realtime,2070,0.85,Optimal,-89.7872,-89.7872,0.0,7452
14103,realtime,2070,0.3,Optimal,-89.8321,-89.8277,0.0,7452
14161,realtime,2070,0.29,Optimal,-90.2151,-90.2087,0.0001,7452
14220,realtime,2070,0.71,Optimal,-90.6222,-90.6222,0.0,7452
14281,realtime,2070,0.54,Optimal,-91.8627,-91.8627,0.0,7452
14342,realtime,2070,0.56,Optimal,-92.6897,-92.6897,0.0,7452
14401,realtime,2070,0.57,Optimal,-92.6572,-92.6572,0.0,7452
14463,realtime,2070,0.55,Optimal,-92.8842,-92.8842,0.0,7452
14520,realtime,2070,0.24,Optimal,-92.9302,-92.9247,0.0001,7452
14583,realtime,2070,0.53,Optimal,-93.5652,-93.5652,0.0,7452
14640,realtime,2070,0.53,Optimal,-92.9327,-92.9327,0.0,7452
14701,realtime,2070,0.55,Optimal,-93.8327,-93.8327,0.0,7452
14762,realtime,2070,0.55,Optimal,-93.8732,-93.8732,0.0,7452
14821,realtime,2070,0.56,Optimal,-95.7867,-95.7867,0.0,7452
14882,realtime,2070,0.53,Optimal,-96.4272,-96.4272,0.0,7452
14940,realtime,2070,0.55,Optimal,-96.9542,-96.9542,0.0,7452
15000,realtime,2070,0.54,Optimal,-97.1812,-97.1812,0.0,7452
15064,realtime,2070,0.24,Optimal,-98.1279,-98.1217,0.0001,7452
15125,realtime,2070,0.55,Optimal,-98.3487,-98.3487,0.0,7452
15180,realtime,2070,0.53,Optimal,-98.7622,-98.7622,0.0,7452
15240,realtime,2070,0.25,Optimal,-100.2678,-99.7757,0.0049,7452
15300,realtime,2070,0.24,Optimal,-99.9352,-99.9297,0.0001,7452
15360,realtime,2070,0.24,Optimal,-100.7616,-100.2702,0.0049,7452
15421,realtime,2070,0.24,Optimal,-100.8018,-100.7972,0.0,7452
15482,realtime,2070,0.23,Optimal,-101.9309,-101.4377,0.0049,7452
15540,realtime,2070,0.24,Optimal,-103.3579,-102.8647,0.0048,7452
15600,realtime,2070,0.24,Optimal,-102.9111,-102.4187,0.0048,7452
15660,realtime,2070,0.24,Optimal,-102.8386,-102.8322,0.0001,7452
15723,realtime,2070,0.24,Optimal,-104.0397,-103.5457,0.0048,7452
15781,realtime,2070,0.25,Optimal,-104.1929,-103.6997,0.0048,7452
15841,realtime,2070,0.69,Optimal,-103.5537,-103.5537,0.0,7452
15901,realtime,2070,0.26,Optimal,-104.0151,-103.5212,0.0048,7452
15960,realtime,2070,0.25,Optimal,-103.4552,-103.4482,0.0001,7452
16022,realtime,2070,0.29,Optimal,-105.5973,-105.1022,0.0047,7452
16081,realtime,2070,0.27,Optimal,-105.6356,-105.6292,0.0001,7452
16142,realtime,2070,0.7,Optimal,-105.1832,-105.1832,0.0,7452
16200,realtime,2070,0.32,Optimal,-106.5449,-106.0507,0.0047,7452
16260,realtime,2070,0.25,Optimal,-117920.4652,-117919.9747,0.0,7452
16321,realtime,2070,0.25,Optimal,-114779.4405,-114778.9452,0.0,7452
16382,realtime,2070,0.26,Optimal,-111705.4896,-111704.9992,0.0,7452
16443,realtime,2070,0.24,Optimal,-108534.9924,-108534.4992,0.0,7452
16502,realtime,2070,0.22,Optimal,-222974.1229,-222974.1171,0.0,7452
16560,realtime,2070,0.26,Optimal,-216908.5549,-216908.5496,0.0,7452
16620,realtime,2070,0.22,Optimal,-210980.9131,-210980.9108,0.0,7452
16682,realtime,2070,0.22,Optimal,-204533.3905,-204533.3873,0.0,7452
16742,realtime,2070,0.19,Optimal,-315610.3428,-315610.2734,0.0,7452
16805,realtime,2070,0.19,Optimal,-306008.6589,-306008.4662,0.0,7452
16861,realtime,2070,0.22,Optimal,-297272.5162,-297272.2302,0.0,7452
16921,realtime,2070,0.19,Optimal,-287913.0812,-287913.0805,0.0,7452
16980,realtime,2070,0.17,Optimal,-396193.9059,-396193.9059,0.0,7452
17040,realtime,2070,0.17,Optimal,-383787.1149,-383787.1149,0.0,7452
